T	WASTELAND	692	0	0	0	0
T	WASTELAND	693	0	0	0	0
T	WASTELAND	694	0	0	0	0
T	WASTELAND	695	0	0	0	0
T	WASTELAND	696	0	0	0	0
T	WASTELAND	697	0	0	0	0
T	WASTELAND	698	0	0	0	0
T	WASTELAND	699	0	0	0	0
T	WASTELAND	700	0	0	0	0
T	WASTELAND	701	0	0	0	0
T	WASTELAND	702	0	0	0	0
T	WASTELAND	703	0	0	0	0
T	WASTELAND	704	227	35	2	4
T	WASTELAND	705	228	35	2	4
T	WASTELAND	706	0	0	0	0
T	WASTELAND	707	0	0	0	0
T	WASTELAND	708	0	0	0	0
T	WASTELAND	709	0	0	0	0
T	WASTELAND	710	0	0	0	0
T	WASTELAND	711	0	0	0	0
T	WASTELAND	712	0	0	0	0
T	WASTELAND	713	0	0	0	0
T	WASTELAND	714	0	0	0	0
T	WASTELAND	715	0	0	0	0
T	WASTELAND	716	0	0	0	0
T	WASTELAND	717	0	0	0	0
T	WASTELAND	718	0	0	0	0
T	WASTELAND	719	0	0	0	0
T	WASTELAND	720	229	35	2	4
T	WASTELAND	721	230	35	2	4
T	WASTELAND	722	0	0	0	0
T	WASTELAND	723	0	0	0	0
T	WASTELAND	724	0	0	0	0
T	WASTELAND	725	0	0	0	0
T	WASTELAND	726	0	0	0	0
T	WASTELAND	727	0	0	0	0
T	WASTELAND	728	0	0	0	0
T	WASTELAND	729	0	0	0	0
T	WASTELAND	730	0	0	0	0
T	WASTELAND	731	0	0	0	0
T	WASTELAND	732	0	0	0	0
T	WASTELAND	733	0	0	0	0
T	WASTELAND	734	0	0	0	0
T	WASTELAND	735	0	0	0	0
T	WASTELAND	736	0	0	0	0
T	WASTELAND	737	0	0	0	0
T	WASTELAND	738	0	0	0	0
T	WASTELAND	739	0	0	0	0
T	WASTELAND	740	0	0	0	0
T	WASTELAND	741	0	0	0	0
T	WASTELAND	742	0	0	0	0
T	WASTELAND	743	0	0	0	0
T	WASTELAND	744	0	0	0	0
T	WASTELAND	745	0	0	0	0
T	WASTELAND	746	0	0	0	0
T	WASTELAND	747	0	0	0	0
T	WASTELAND	748	0	0	0	0
T	WASTELAND	749	0	0	0	0
T	WASTELAND	750	0	0	0	0
T	WASTELAND	751	0	0	0	0
T	WASTELAND	752	0	0	0	0
T	WASTELAND	753	0	0	0	0
T	WASTELAND	754	0	0	0	0
T	WASTELAND	755	0	0	0	0
T	WASTELAND	756	0	0	0	0
T	WASTELAND	757	0	0	0	0
T	WASTELAND	758	0	0	0	0
T	WASTELAND	759	0	0	0	0
T	WASTELAND	760	0	0	0	0
T	WASTELAND	761	0	0	0	0
T	WASTELAND	762	0	0	0	0
T	WASTELAND	763	0	0	0	0
T	WASTELAND	764	0	0	0	0
T	WASTELAND	765	0	0	0	0
T	WASTELAND	766	0	0	0	0
T	WASTELAND	767	0	0	0	0
T	WASTELAND	768	177	147	5	4
T	WASTELAND	769	177	147	5	4
T	WASTELAND	770	0	0	0	0
T	WASTELAND	771	0	0	0	0
T	WASTELAND	772	0	0	0	0
T	WASTELAND	773	0	0	0	0
T	WASTELAND	774	0	0	0	0
T	WASTELAND	775	0	0	0	0
T	WASTELAND	776	0	0	0	0
T	WASTELAND	777	0	0	0	0
T	WASTELAND	778	0	0	0	0
T	WASTELAND	779	0	0	0	0
T	WASTELAND	780	0	0	0	0
T	WASTELAND	781	0	0	0	0
T	WASTELAND	782	0	0	0	0
T	WASTELAND	783	0	0	0	0
T	WASTELAND	784	178	147	5	4
T	WASTELAND	785	178	147	5	4
T	WASTELAND	786	0	0	0	0
T	WASTELAND	787	0	0	0	0
T	WASTELAND	788	0	0	0	0
T	WASTELAND	789	0	0	0	0
T	WASTELAND	790	0	0	0	0
T	WASTELAND	791	0	0	0	0
T	WASTELAND	792	0	0	0	0
T	WASTELAND	793	0	0	0	0
T	WASTELAND	794	0	0	0	0
T	WASTELAND	795	0	0	0	0
T	WASTELAND	796	0	0	0	0
T	WASTELAND	797	0	0	0	0
T	WASTELAND	798	0	0	0	0
T	WASTELAND	799	0	0	0	0
T	WASTELAND	800	179	147	5	4
T	WASTELAND	801	180	147	5	4
T	WASTELAND	802	181	147	5	4
T	WASTELAND	803	0	0	0	0
T	WASTELAND	804	0	0	0	0
T	WASTELAND	805	0	0	0	0
T	WASTELAND	806	0	0	0	0
T	WASTELAND	807	0	0	0	0
T	WASTELAND	808	0	0	0	0
T	WASTELAND	809	0	0	0	0
T	WASTELAND	810	0	0	0	0
T	WASTELAND	811	0	0	0	0
T	WASTELAND	812	0	0	0	0
T	WASTELAND	813	0	0	0	0
T	WASTELAND	814	0	0	0	0
T	WASTELAND	815	0	0	0	0
T	WASTELAND	816	182	147	5	4
T	WASTELAND	817	182	147	5	4
T	WASTELAND	818	0	0	0	0
T	WASTELAND	819	0	0	0	0
T	WASTELAND	820	0	0	0	0
T	WASTELAND	821	0	0	0	0
T	WASTELAND	822	0	0	0	0
T	WASTELAND	823	0	0	0	0
T	WASTELAND	824	0	0	0	0
T	WASTELAND	825	0	0	0	0
T	WASTELAND	826	0	0	0	0
T	WASTELAND	827	0	0	0	0
T	WASTELAND	828	0	0	0	0
T	WASTELAND	829	0	0	0	0
T	WASTELAND	830	0	0	0	0
T	WASTELAND	831	0	0	0	0
T	WASTELAND	832	183	147	5	4
T	WASTELAND	833	184	147	5	4
T	WASTELAND	834	185	147	5	4
T	WASTELAND	835	0	0	0	0
T	WASTELAND	836	0	0	0	0
T	WASTELAND	837	0	0	0	0
T	WASTELAND	838	0	0	0	0
T	WASTELAND	839	0	0	0	0
T	WASTELAND	840	0	0	0	0
T	WASTELAND	841	0	0	0	0
T	WASTELAND	842	0	0	0	0
T	WASTELAND	843	0	0	0	0
T	WASTELAND	844	0	0	0	0
T	WASTELAND	845	0	0	0	0
T	WASTELAND	846	0	0	0	0
T	WASTELAND	847	0	0	0	0
T	WASTELAND	848	186	147	5	4
T	WASTELAND	849	187	147	5	4
T	WASTELAND	850	0	0	0	0
T	WASTELAND	851	0	0	0	0
T	WASTELAND	852	0	0	0	0
T	WASTELAND	853	0	0	0	0
T	WASTELAND	854	0	0	0	0
T	WASTELAND	855	0	0	0	0
T	WASTELAND	856	0	0	0	0
T	WASTELAND	857	0	0	0	0
T	WASTELAND	858	0	0	0	0
T	WASTELAND	859	0	0	0	0
T	WASTELAND	860	0	0	0	0
T	WASTELAND	861	0	0	0	0
T	WASTELAND	862	0	0	0	0
T	WASTELAND	863	0	0	0	0
T	WASTELAND	864	188	147	5	4
T	WASTELAND	865	188	147	5	4
T	WASTELAND	866	0	0	0	0
T	WASTELAND	867	0	0	0	0
T	WASTELAND	868	0	0	0	0
T	WASTELAND	869	0	0	0	0
T	WASTELAND	870	0	0	0	0
T	WASTELAND	871	0	0	0	0
T	WASTELAND	872	0	0	0	0
T	WASTELAND	873	0	0	0	0
T	WASTELAND	874	0	0	0	0
T	WASTELAND	875	0	0	0	0
T	WASTELAND	876	0	0	0	0
T	WASTELAND	877	0	0	0	0
T	WASTELAND	878	0	0	0	0
T	WASTELAND	879	0	0	0	0
T	WASTELAND	880	189	147	5	4
T	WASTELAND	881	189	147	5	4
T	WASTELAND	882	0	0	0	0
T	WASTELAND	883	0	0	0	0
T	WASTELAND	884	0	0	0	0
T	WASTELAND	885	0	0	0	0
T	WASTELAND	886	0	0	0	0
T	WASTELAND	887	0	0	0	0
T	WASTELAND	888	0	0	0	0
T	WASTELAND	889	0	0	0	0
T	WASTELAND	890	0	0	0	0
T	WASTELAND	891	0	0	0	0
T	WASTELAND	892	0	0	0	0
T	WASTELAND	893	0	0	0	0
T	WASTELAND	894	0	0	0	0
T	WASTELAND	895	0	0	0	0
T	WASTELAND	896	190	147	5	4
T	WASTELAND	897	191	147	5	4
T	WASTELAND	898	0	0	0	0
T	WASTELAND	899	0	0	0	0
T	WASTELAND	900	0	0	0	0
T	WASTELAND	901	0	0	0	0
T	WASTELAND	902	0	0	0	0
T	WASTELAND	903	0	0	0	0
T	WASTELAND	904	0	0	0	0
T	WASTELAND	905	0	0	0	0
T	WASTELAND	906	0	0	0	0
T	WASTELAND	907	0	0	0	0
T	WASTELAND	908	0	0	0	0
T	WASTELAND	909	0	0	0	0
T	WASTELAND	910	0	0	0	0
T	WASTELAND	911	0	0	0	0
T	WASTELAND	912	192	147	5	4
T	WASTELAND	913	193	147	5	4
T	WASTELAND	914	194	147	5	4
T	WASTELAND	915	0	0	0	0
T	WASTELAND	916	0	0	0	0
T	WASTELAND	917	0	0	0	0
T	WASTELAND	918	0	0	0	0
T	WASTELAND	919	0	0	0	0
T	WASTELAND	920	0	0	0	0
T	WASTELAND	921	0	0	0	0
T	WASTELAND	922	0	0	0	0
T	WASTELAND	923	0	0	0	0
T	WASTELAND	924	0	0	0	0
T	WASTELAND	925	0	0	0	0
T	WASTELAND	926	0	0	0	0
T	WASTELAND	927	0	0	0	0
T	WASTELAND	928	195	147	5	4
T	WASTELAND	929	195	147	5	4
T	WASTELAND	930	0	0	0	0
T	WASTELAND	931	0	0	0	0
T	WASTELAND	932	0	0	0	0
T	WASTELAND	933	0	0	0	0
T	WASTELAND	934	0	0	0	0
T	WASTELAND	935	0	0	0	0
T	WASTELAND	936	0	0	0	0
T	WASTELAND	937	0	0	0	0
T	WASTELAND	938	0	0	0	0
T	WASTELAND	939	0	0	0	0
T	WASTELAND	940	0	0	0	0
T	WASTELAND	941	0	0	0	0
T	WASTELAND	942	0	0	0	0
T	WASTELAND	943	0	0	0	0
T	WASTELAND	944	196	147	5	4
T	WASTELAND	945	197	147	5	4
T	WASTELAND	946	198	147	5	4
T	WASTELAND	947	0	0	0	0
T	WASTELAND	948	0	0	0	0
T	WASTELAND	949	0	0	0	0
T	WASTELAND	950	0	0	0	0
T	WASTELAND	951	0	0	0	0
T	WASTELAND	952	0	0	0	0
T	WASTELAND	953	0	0	0	0
T	WASTELAND	954	0	0	0	0
T	WASTELAND	955	0	0	0	0
T	WASTELAND	956	0	0	0	0
T	WASTELAND	957	0	0	0	0
T	WASTELAND	958	0	0	0	0
T	WASTELAND	959	0	0	0	0
T	WASTELAND	960	199	147	5	4
T	WASTELAND	961	199	147	5	4
T	WASTELAND	962	0	0	0	0
T	WASTELAND	963	0	0	0	0
T	WASTELAND	964	0	0	0	0
T	WASTELAND	965	0	0	0	0
T	WASTELAND	966	0	0	0	0
T	WASTELAND	967	0	0	0	0
T	WASTELAND	968	0	0	0	0
T	WASTELAND	969	0	0	0	0
T	WASTELAND	970	0	0	0	0
T	WASTELAND	971	0	0	0	0
T	WASTELAND	972	0	0	0	0
T	WASTELAND	973	0	0	0	0
T	WASTELAND	974	0	0	0	0
T	WASTELAND	975	0	0	0	0
T	WASTELAND	976	200	147	5	4
T	WASTELAND	977	200	147	5	4
T	WASTELAND	978	0	0	0	0
T	WASTELAND	979	0	0	0	0
T	WASTELAND	980	0	0	0	0
T	WASTELAND	981	0	0	0	0
T	WASTELAND	982	0	0	0	0
T	WASTELAND	983	0	0	0	0
T	WASTELAND	984	0	0	0	0
T	WASTELAND	985	0	0	0	0
T	WASTELAND	986	0	0	0	0
T	WASTELAND	987	0	0	0	0
T	WASTELAND	988	0	0	0	0
T	WASTELAND	989	0	0	0	0
T	WASTELAND	990	0	0	0	0
T	WASTELAND	991	0	0	0	0
T	WASTELAND	992	0	0	0	0
T	WASTELAND	993	0	0	0	0
T	WASTELAND	994	0	0	0	0
T	WASTELAND	995	0	0	0	0
T	WASTELAND	996	0	0	0	0
T	WASTELAND	997	0	0	0	0
T	WASTELAND	998	0	0	0	0
T	WASTELAND	999	0	0	0	0
T	WASTELAND	1000	0	0	0	0
T	WASTELAND	1001	0	0	0	0
T	WASTELAND	1002	0	0	0	0
T	WASTELAND	1003	0	0	0	0
T	WASTELAND	1004	0	0	0	0
T	WASTELAND	1005	0	0	0	0
T	WASTELAND	1006	0	0	0	0
T	WASTELAND	1007	0	0	0	0
T	WASTELAND	1008	0	0	0	0
T	WASTELAND	1009	0	0	0	0
T	WASTELAND	1010	0	0	0	0
T	WASTELAND	1011	0	0	0	0
T	WASTELAND	1012	0	0	0	0
T	WASTELAND	1013	0	0	0	0
T	WASTELAND	1014	0	0	0	0
T	WASTELAND	1015	0	0	0	0
T	WASTELAND	1016	0	0	0	0
T	WASTELAND	1017	0	0	0	0
T	WASTELAND	1018	0	0	0	0
T	WASTELAND	1019	0	0	0	0
T	WASTELAND	1020	0	0	0	0
T	WASTELAND	1021	0	0	0	0
T	WASTELAND	1022	0	0	0	0
T	WASTELAND	1023	0	0	0	0
T	WASTELAND	1024	147	1299	9	4
T	WASTELAND	1025	170	1299	9	4
T	WASTELAND	1026	0	0	0	0
T	WASTELAND	1027	0	0	0	0
T	WASTELAND	1028	0	0	0	0
T	WASTELAND	1029	0	0	0	0
T	WASTELAND	1030	0	0	0	0
T	WASTELAND	1031	0	0	0	0
T	WASTELAND	1032	0	0	0	0
T	WASTELAND	1033	0	0	0	0
T	WASTELAND	1034	0	0	0	0
T	WASTELAND	1035	0	0	0	0
T	WASTELAND	1036	0	0	0	0
T	WASTELAND	1037	0	0	0	0
T	WASTELAND	1038	0	0	0	0
T	WASTELAND	1039	0	0	0	0
T	WASTELAND	1040	139	1299	9	4
T	WASTELAND	1041	164	1299	9	4
T	WASTELAND	1042	0	0	0	0
T	WASTELAND	1043	0	0	0	0
T	WASTELAND	1044	0	0	0	0
T	WASTELAND	1045	0	0	0	0
T	WASTELAND	1046	0	0	0	0
T	WASTELAND	1047	0	0	0	0
T	WASTELAND	1048	0	0	0	0
T	WASTELAND	1049	0	0	0	0
T	WASTELAND	1050	0	0	0	0
T	WASTELAND	1051	0	0	0	0
T	WASTELAND	1052	0	0	0	0
T	WASTELAND	1053	0	0	0	0
T	WASTELAND	1054	0	0	0	0
T	WASTELAND	1055	0	0	0	0
T	WASTELAND	1056	161	1299	9	4
T	WASTELAND	1057	173	1299	9	4
T	WASTELAND	1058	0	0	0	0
T	WASTELAND	1059	0	0	0	0
T	WASTELAND	1060	0	0	0	0
T	WASTELAND	1061	0	0	0	0
T	WASTELAND	1062	0	0	0	0
T	WASTELAND	1063	0	0	0	0
T	WASTELAND	1064	0	0	0	0
T	WASTELAND	1065	0	0	0	0
T	WASTELAND	1066	0	0	0	0
T	WASTELAND	1067	0	0	0	0
T	WASTELAND	1068	0	0	0	0
T	WASTELAND	1069	0	0	0	0
T	WASTELAND	1070	0	0	0	0
T	WASTELAND	1071	0	0	0	0
T	WASTELAND	1072	144	1299	9	4
T	WASTELAND	1073	168	1299	9	4
T	WASTELAND	1074	0	0	0	0
T	WASTELAND	1075	0	0	0	0
T	WASTELAND	1076	0	0	0	0
T	WASTELAND	1077	0	0	0	0
T	WASTELAND	1078	0	0	0	0
T	WASTELAND	1079	0	0	0	0
T	WASTELAND	1080	0	0	0	0
T	WASTELAND	1081	0	0	0	0
T	WASTELAND	1082	0	0	0	0
T	WASTELAND	1083	0	0	0	0
T	WASTELAND	1084	0	0	0	0
T	WASTELAND	1085	0	0	0	0
T	WASTELAND	1086	0	0	0	0
T	WASTELAND	1087	0	0	0	0
T	WASTELAND	1088	146	1299	9	4
T	WASTELAND	1089	169	1299	9	4
T	WASTELAND	1090	0	0	0	0
T	WASTELAND	1091	0	0	0	0
T	WASTELAND	1092	0	0	0	0
T	WASTELAND	1093	0	0	0	0
T	WASTELAND	1094	0	0	0	0
T	WASTELAND	1095	0	0	0	0
T	WASTELAND	1096	0	0	0	0
T	WASTELAND	1097	0	0	0	0
T	WASTELAND	1098	0	0	0	0
T	WASTELAND	1099	0	0	0	0
T	WASTELAND	1100	0	0	0	0
T	WASTELAND	1101	0	0	0	0
T	WASTELAND	1102	0	0	0	0
T	WASTELAND	1103	0	0	0	0
T	WASTELAND	1104	151	1299	9	4
T	WASTELAND	1105	172	1299	9	4
T	WASTELAND	1106	0	0	0	0
T	WASTELAND	1107	0	0	0	0
T	WASTELAND	1108	0	0	0	0
T	WASTELAND	1109	0	0	0	0
T	WASTELAND	1110	0	0	0	0
T	WASTELAND	1111	0	0	0	0
T	WASTELAND	1112	0	0	0	0
T	WASTELAND	1113	0	0	0	0
T	WASTELAND	1114	0	0	0	0
T	WASTELAND	1115	0	0	0	0
T	WASTELAND	1116	0	0	0	0
T	WASTELAND	1117	0	0	0	0
T	WASTELAND	1118	0	0	0	0
T	WASTELAND	1119	0	0	0	0
T	WASTELAND	1120	148	1299	9	4
T	WASTELAND	1121	0	0	0	0
T	WASTELAND	1122	0	0	0	0
T	WASTELAND	1123	0	0	0	0
T	WASTELAND	1124	0	0	0	0
T	WASTELAND	1125	0	0	0	0
T	WASTELAND	1126	0	0	0	0
T	WASTELAND	1127	0	0	0	0
T	WASTELAND	1128	0	0	0	0
T	WASTELAND	1129	0	0	0	0
T	WASTELAND	1130	0	0	0	0
T	WASTELAND	1131	0	0	0	0
T	WASTELAND	1132	0	0	0	0
T	WASTELAND	1133	0	0	0	0
T	WASTELAND	1134	0	0	0	0
T	WASTELAND	1135	0	0	0	0
T	WASTELAND	1136	141	1299	9	4
T	WASTELAND	1137	166	1299	9	4
T	WASTELAND	1138	0	0	0	0
T	WASTELAND	1139	0	0	0	0
T	WASTELAND	1140	0	0	0	0
T	WASTELAND	1141	0	0	0	0
T	WASTELAND	1142	0	0	0	0
T	WASTELAND	1143	0	0	0	0
T	WASTELAND	1144	0	0	0	0
T	WASTELAND	1145	0	0	0	0
T	WASTELAND	1146	0	0	0	0
T	WASTELAND	1147	0	0	0	0
T	WASTELAND	1148	0	0	0	0
T	WASTELAND	1149	0	0	0	0
T	WASTELAND	1150	0	0	0	0
T	WASTELAND	1151	0	0	0	0
T	WASTELAND	1152	150	1299	9	4
T	WASTELAND	1153	171	1299	9	4
T	WASTELAND	1154	0	0	0	0
T	WASTELAND	1155	0	0	0	0
T	WASTELAND	1156	0	0	0	0
T	WASTELAND	1157	0	0	0	0
T	WASTELAND	1158	0	0	0	0
T	WASTELAND	1159	0	0	0	0
T	WASTELAND	1160	0	0	0	0
T	WASTELAND	1161	0	0	0	0
T	WASTELAND	1162	0	0	0	0
T	WASTELAND	1163	0	0	0	0
T	WASTELAND	1164	0	0	0	0
T	WASTELAND	1165	0	0	0	0
T	WASTELAND	1166	0	0	0	0
T	WASTELAND	1167	0	0	0	0
T	WASTELAND	1168	140	1299	9	4
T	WASTELAND	1169	165	1299	9	4
T	WASTELAND	1170	0	0	0	0
T	WASTELAND	1171	0	0	0	0
T	WASTELAND	1172	0	0	0	0
T	WASTELAND	1173	0	0	0	0
T	WASTELAND	1174	0	0	0	0
T	WASTELAND	1175	0	0	0	0
T	WASTELAND	1176	0	0	0	0
T	WASTELAND	1177	0	0	0	0
T	WASTELAND	1178	0	0	0	0
T	WASTELAND	1179	0	0	0	0
T	WASTELAND	1180	0	0	0	0
T	WASTELAND	1181	0	0	0	0
T	WASTELAND	1182	0	0	0	0
T	WASTELAND	1183	0	0	0	0
T	WASTELAND	1184	149	1299	9	4
T	WASTELAND	1185	0	0	0	0
T	WASTELAND	1186	0	0	0	0
T	WASTELAND	1187	0	0	0	0
T	WASTELAND	1188	0	0	0	0
T	WASTELAND	1189	0	0	0	0
T	WASTELAND	1190	0	0	0	0
T	WASTELAND	1191	0	0	0	0
T	WASTELAND	1192	0	0	0	0
T	WASTELAND	1193	0	0	0	0
T	WASTELAND	1194	0	0	0	0
T	WASTELAND	1195	0	0	0	0
T	WASTELAND	1196	0	0	0	0
T	WASTELAND	1197	0	0	0	0
T	WASTELAND	1198	0	0	0	0
T	WASTELAND	1199	0	0	0	0
T	WASTELAND	1200	143	1299	9	4
T	WASTELAND	1201	167	1299	9	4
T	WASTELAND	1202	0	0	0	0
T	WASTELAND	1203	0	0	0	0
T	WASTELAND	1204	0	0	0	0
T	WASTELAND	1205	0	0	0	0
T	WASTELAND	1206	0	0	0	0
T	WASTELAND	1207	0	0	0	0
T	WASTELAND	1208	0	0	0	0
T	WASTELAND	1209	0	0	0	0
T	WASTELAND	1210	0	0	0	0
T	WASTELAND	1211	0	0	0	0
T	WASTELAND	1212	0	0	0	0
T	WASTELAND	1213	0	0	0	0
T	WASTELAND	1214	0	0	0	0
T	WASTELAND	1215	0	0	0	0
T	WASTELAND	1216	145	1299	9	4
T	WASTELAND	1217	0	0	0	0
T	WASTELAND	1218	0	0	0	0
T	WASTELAND	1219	0	0	0	0
T	WASTELAND	1220	0	0	0	0
T	WASTELAND	1221	0	0	0	0
T	WASTELAND	1222	0	0	0	0
T	WASTELAND	1223	0	0	0	0
T	WASTELAND	1224	0	0	0	0
T	WASTELAND	1225	0	0	0	0
T	WASTELAND	1226	0	0	0	0
T	WASTELAND	1227	0	0	0	0
T	WASTELAND	1228	0	0	0	0
T	WASTELAND	1229	0	0	0	0
T	WASTELAND	1230	0	0	0	0
T	WASTELAND	1231	0	0	0	0
T	WASTELAND	1232	142	1299	9	4
T	WASTELAND	1233	0	0	0	0
T	WASTELAND	1234	0	0	0	0
T	WASTELAND	1235	0	0	0	0
T	WASTELAND	1236	0	0	0	0
T	WASTELAND	1237	0	0	0	0
T	WASTELAND	1238	0	0	0	0
T	WASTELAND	1239	0	0	0	0
T	WASTELAND	1240	0	0	0	0
T	WASTELAND	1241	0	0	0	0
T	WASTELAND	1242	0	0	0	0
T	WASTELAND	1243	0	0	0	0
T	WASTELAND	1244	0	0	0	0
T	WASTELAND	1245	0	0	0	0
T	WASTELAND	1246	0	0	0	0
T	WASTELAND	1247	0	0	0	0
T	WASTELAND	1248	0	0	0	0
T	WASTELAND	1249	0	0	0	0
T	WASTELAND	1250	0	0	0	0
T	WASTELAND	1251	0	0	0	0
T	WASTELAND	1252	0	0	0	0
T	WASTELAND	1253	0	0	0	0
T	WASTELAND	1254	0	0	0	0
T	WASTELAND	1255	0	0	0	0
T	WASTELAND	1256	0	0	0	0
T	WASTELAND	1257	0	0	0	0
T	WASTELAND	1258	0	0	0	0
T	WASTELAND	1259	0	0	0	0
T	WASTELAND	1260	0	0	0	0
T	WASTELAND	1261	0	0	0	0
T	WASTELAND	1262	0	0	0	0
T	WASTELAND	1263	0	0	0	0
T	WASTELAND	1264	0	0	0	0
T	WASTELAND	1265	0	0	0	0
T	WASTELAND	1266	0	0	0	0
T	WASTELAND	1267	0	0	0	0
T	WASTELAND	1268	0	0	0	0
T	WASTELAND	1269	0	0	0	0
T	WASTELAND	1270	0	0	0	0
T	WASTELAND	1271	0	0	0	0
T	WASTELAND	1272	0	0	0	0
T	WASTELAND	1273	0	0	0	0
T	WASTELAND	1274	0	0	0	0
T	WASTELAND	1275	0	0	0	0
T	WASTELAND	1276	0	0	0	0
T	WASTELAND	1277	0	0	0	0
T	WASTELAND	1278	0	0	0	0
T	WASTELAND	1279	0	0	0	0
T	WASTELAND	1280	264	147	4	6
T	WASTELAND	1281	265	147	4	6
T	WASTELAND	1282	0	0	0	0
T	WASTELAND	1283	0	0	0	0
T	WASTELAND	1284	0	0	0	0
T	WASTELAND	1285	0	0	0	0
T	WASTELAND	1286	0	0	0	0
T	WASTELAND	1287	0	0	0	0
T	WASTELAND	1288	0	0	0	0
T	WASTELAND	1289	0	0	0	0
T	WASTELAND	1290	0	0	0	0
T	WASTELAND	1291	0	0	0	0
T	WASTELAND	1292	0	0	0	0
T	WASTELAND	1293	0	0	0	0
T	WASTELAND	1294	0	0	0	0
T	WASTELAND	1295	0	0	0	0
T	WASTELAND	1296	266	147	4	6
T	WASTELAND	1297	267	147	4	6
T	WASTELAND	1298	0	0	0	0
T	WASTELAND	1299	0	0	0	0
T	WASTELAND	1300	0	0	0	0
T	WASTELAND	1301	0	0	0	0
T	WASTELAND	1302	0	0	0	0
T	WASTELAND	1303	0	0	0	0
T	WASTELAND	1304	0	0	0	0
T	WASTELAND	1305	0	0	0	0
T	WASTELAND	1306	0	0	0	0
T	WASTELAND	1307	0	0	0	0
T	WASTELAND	1308	0	0	0	0
T	WASTELAND	1309	0	0	0	0
T	WASTELAND	1310	0	0	0	0
T	WASTELAND	1311	0	0	0	0
T	WASTELAND	1312	268	147	4	6
T	WASTELAND	1313	269	147	4	6
T	WASTELAND	1314	270	147	4	6
T	WASTELAND	1315	0	0	0	0
T	WASTELAND	1316	0	0	0	0
T	WASTELAND	1317	0	0	0	0
T	WASTELAND	1318	0	0	0	0
T	WASTELAND	1319	0	0	0	0
T	WASTELAND	1320	0	0	0	0
T	WASTELAND	1321	0	0	0	0
T	WASTELAND	1322	0	0	0	0
T	WASTELAND	1323	0	0	0	0
T	WASTELAND	1324	0	0	0	0
T	WASTELAND	1325	0	0	0	0
T	WASTELAND	1326	0	0	0	0
T	WASTELAND	1327	0	0	0	0
T	WASTELAND	1328	271	147	4	6
T	WASTELAND	1329	272	147	4	6
T	WASTELAND	1330	0	0	0	0
T	WASTELAND	1331	0	0	0	0
T	WASTELAND	1332	0	0	0	0
T	WASTELAND	1333	0	0	0	0
T	WASTELAND	1334	0	0	0	0
T	WASTELAND	1335	0	0	0	0
T	WASTELAND	1336	0	0	0	0
T	WASTELAND	1337	0	0	0	0
T	WASTELAND	1338	0	0	0	0
T	WASTELAND	1339	0	0	0	0
T	WASTELAND	1340	0	0	0	0
T	WASTELAND	1341	0	0	0	0
T	WASTELAND	1342	0	0	0	0
T	WASTELAND	1343	0	0	0	0
T	WASTELAND	1344	273	147	4	6
T	WASTELAND	1345	274	147	4	6
T	WASTELAND	1346	275	147	4	6
T	WASTELAND	1347	0	0	0	0
T	WASTELAND	1348	0	0	0	0
T	WASTELAND	1349	0	0	0	0
T	WASTELAND	1350	0	0	0	0
T	WASTELAND	1351	0	0	0	0
T	WASTELAND	1352	0	0	0	0
T	WASTELAND	1353	0	0	0	0
T	WASTELAND	1354	0	0	0	0
T	WASTELAND	1355	0	0	0	0
T	WASTELAND	1356	0	0	0	0
T	WASTELAND	1357	0	0	0	0
T	WASTELAND	1358	0	0	0	0
T	WASTELAND	1359	0	0	0	0
T	WASTELAND	1360	276	147	4	6
T	WASTELAND	1361	277	147	4	6
T	WASTELAND	1362	0	0	0	0
T	WASTELAND	1363	0	0	0	0
T	WASTELAND	1364	0	0	0	0
T	WASTELAND	1365	0	0	0	0
T	WASTELAND	1366	0	0	0	0
T	WASTELAND	1367	0	0	0	0
T	WASTELAND	1368	0	0	0	0
T	WASTELAND	1369	0	0	0	0
T	WASTELAND	1370	0	0	0	0
T	WASTELAND	1371	0	0	0	0
T	WASTELAND	1372	0	0	0	0
T	WASTELAND	1373	0	0	0	0
T	WASTELAND	1374	0	0	0	0
T	WASTELAND	1375	0	0	0	0
T	WASTELAND	1376	278	147	4	6
T	WASTELAND	1377	279	147	4	6
T	WASTELAND	1378	0	0	0	0
T	WASTELAND	1379	0	0	0	0
T	WASTELAND	1380	0	0	0	0
T	WASTELAND	1381	0	0	0	0
T	WASTELAND	1382	0	0	0	0
T	WASTELAND	1383	0	0	0	0
T	WASTELAND	1384	0	0	0	0
T	WASTELAND	1385	0	0	0	0
T	WASTELAND	1386	0	0	0	0
T	WASTELAND	1387	0	0	0	0
T	WASTELAND	1388	0	0	0	0
T	WASTELAND	1389	0	0	0	0
T	WASTELAND	1390	0	0	0	0
T	WASTELAND	1391	0	0	0	0
T	WASTELAND	1392	280	147	4	6
T	WASTELAND	1393	281	147	4	6
T	WASTELAND	1394	0	0	0	0
T	WASTELAND	1395	0	0	0	0
T	WASTELAND	1396	0	0	0	0
T	WASTELAND	1397	0	0	0	0
T	WASTELAND	1398	0	0	0	0
T	WASTELAND	1399	0	0	0	0
T	WASTELAND	1400	0	0	0	0
T	WASTELAND	1401	0	0	0	0
T	WASTELAND	1402	0	0	0	0
T	WASTELAND	1403	0	0	0	0
T	WASTELAND	1404	0	0	0	0
T	WASTELAND	1405	0	0	0	0
